27.338 ; 27.294 ; 27.227 ; 27.178 ; 27.132 ; 27.090 ; 27.040 ; 26.985 ; 26.932 ; 26.899 ; 26.845 ; 26.785 ; 26.749 ; 26.717 ; 26.664 ; 26.625 ; 26.614 ; 26.583 ; 26.501 ; 26.397 ; 26.311 ; 26.277 ; 26.343 ; 26.572 ; 26.846 ; 26.951 ; 26.933 ; 26.900 ; 26.817 ; 26.682 ; 26.508 ; 26.285 ; 26.010 ; 25.754 ; 25.641 ; 25.565 ; 25.505 ; 25.442 ; 25.395 ; 25.346 ; 25.316 ; 25.249 ; 25.194 ; 25.140 ; 25.095 ; 25.039 ; 24.989 ; 24.928 ; 24.887 ; 24.837 ; 24.771 ; 24.707 ; 24.644 ; 24.595 ; 24.564 ; 24.498 ; 24.441 ; 24.390 ; 24.339 ; 24.281 ; 24.247 ; 24.205 ; 24.145 ; 24.078 ; 24.024 ; 23.952 ; 23.900 ; 23.849 ; 23.786 ; 23.717 ; 23.653 ; 23.654 ; 23.743 ; 24.011 ; 24.254 ; 24.339 ; 24.311 ; 24.253 ; 24.133 ; 24.007 ; 23.825 ; 23.640 ; 23.468 ; 23.309 ; 23.151 ; 23.008 ; 22.910 ; 22.851 ; 22.783 ; 22.742 ; 22.687 ; 22.647 ; 22.616 ; 22.562 ; 22.517 ; 22.476 ; 22.435 ; 22.408 ; 22.375 ; 22.359 ; 
27.417 ; 27.378 ; 27.316 ; 27.263 ; 27.212 ; 27.169 ; 27.103 ; 27.048 ; 27.000 ; 26.954 ; 26.928 ; 26.915 ; 26.926 ; 26.982 ; 27.085 ; 27.185 ; 27.243 ; 27.196 ; 26.933 ; 26.575 ; 26.422 ; 26.389 ; 26.430 ; 26.610 ; 26.771 ; 26.676 ; 26.497 ; 26.349 ; 26.207 ; 26.060 ; 25.974 ; 25.896 ; 25.835 ; 25.752 ; 25.705 ; 25.636 ; 25.593 ; 25.534 ; 25.488 ; 25.430 ; 25.376 ; 25.327 ; 25.280 ; 25.233 ; 25.180 ; 25.115 ; 25.070 ; 25.012 ; 24.959 ; 24.913 ; 24.848 ; 24.794 ; 24.745 ; 24.690 ; 24.631 ; 24.569 ; 24.523 ; 24.474 ; 24.434 ; 24.418 ; 24.408 ; 24.409 ; 24.363 ; 24.268 ; 24.145 ; 24.044 ; 23.984 ; 23.923 ; 23.880 ; 23.800 ; 23.751 ; 23.739 ; 23.812 ; 24.016 ; 24.143 ; 24.020 ; 23.837 ; 23.665 ; 23.514 ; 23.389 ; 23.310 ; 23.228 ; 23.176 ; 23.107 ; 23.060 ; 23.009 ; 22.954 ; 22.903 ; 22.854 ; 22.807 ; 22.767 ; 22.728 ; 22.683 ; 22.640 ; 22.604 ; 22.565 ; 22.511 ; 22.475 ; 22.443 ; 22.435 ; 
27.538 ; 27.479 ; 27.407 ; 27.333 ; 27.287 ; 27.231 ; 27.164 ; 27.116 ; 27.066 ; 27.023 ; 26.973 ; 27.012 ; 27.232 ; 27.566 ; 27.705 ; 27.655 ; 27.560 ; 27.344 ; 26.931 ; 26.595 ; 26.508 ; 26.449 ; 26.403 ; 26.375 ; 26.348 ; 26.277 ; 26.220 ; 26.145 ; 26.099 ; 26.042 ; 25.993 ; 25.935 ; 25.886 ; 25.834 ; 25.785 ; 25.730 ; 25.681 ; 25.617 ; 25.555 ; 25.509 ; 25.470 ; 25.413 ; 25.349 ; 25.309 ; 25.245 ; 25.198 ; 25.153 ; 25.090 ; 25.037 ; 24.989 ; 24.923 ; 24.862 ; 24.811 ; 24.773 ; 24.714 ; 24.652 ; 24.594 ; 24.551 ; 24.526 ; 24.567 ; 24.732 ; 24.967 ; 24.956 ; 24.658 ; 24.257 ; 24.136 ; 24.072 ; 24.010 ; 23.942 ; 23.898 ; 23.831 ; 23.778 ; 23.752 ; 23.741 ; 23.701 ; 23.629 ; 23.568 ; 23.500 ; 23.443 ; 23.389 ; 23.335 ; 23.286 ; 23.232 ; 23.180 ; 23.131 ; 23.075 ; 23.012 ; 22.970 ; 22.934 ; 22.898 ; 22.865 ; 22.808 ; 22.770 ; 22.728 ; 22.681 ; 22.638 ; 22.607 ; 22.566 ; 22.544 ; 22.523 ; 
27.790 ; 27.760 ; 27.632 ; 27.474 ; 27.382 ; 27.329 ; 27.275 ; 27.227 ; 27.179 ; 27.120 ; 27.090 ; 27.062 ; 27.135 ; 27.243 ; 27.191 ; 27.049 ; 26.919 ; 26.821 ; 26.725 ; 26.643 ; 26.580 ; 26.522 ; 26.466 ; 26.427 ; 26.392 ; 26.330 ; 26.280 ; 26.217 ; 26.181 ; 26.131 ; 26.064 ; 26.021 ; 25.966 ; 25.919 ; 25.859 ; 25.823 ; 25.758 ; 25.708 ; 25.625 ; 25.594 ; 25.532 ; 25.495 ; 25.430 ; 25.385 ; 25.358 ; 25.330 ; 25.292 ; 25.230 ; 25.137 ; 25.057 ; 24.986 ; 24.943 ; 24.902 ; 24.844 ; 24.787 ; 24.717 ; 24.652 ; 24.628 ; 24.595 ; 24.653 ; 24.874 ; 25.061 ; 24.902 ; 24.533 ; 24.304 ; 24.208 ; 24.145 ; 24.085 ; 24.040 ; 23.976 ; 23.929 ; 23.874 ; 23.831 ; 23.772 ; 23.726 ; 23.671 ; 23.623 ; 23.566 ; 23.511 ; 23.461 ; 23.426 ; 23.353 ; 23.314 ; 23.250 ; 23.204 ; 23.149 ; 23.108 ; 23.057 ; 23.016 ; 22.988 ; 22.943 ; 22.891 ; 22.851 ; 22.829 ; 22.777 ; 22.733 ; 22.699 ; 22.661 ; 22.622 ; 22.615 ; 
28.505 ; 28.364 ; 27.958 ; 27.578 ; 27.454 ; 27.407 ; 27.361 ; 27.314 ; 27.253 ; 27.210 ; 27.155 ; 27.121 ; 27.078 ; 27.026 ; 26.981 ; 26.917 ; 26.888 ; 26.825 ; 26.779 ; 26.706 ; 26.670 ; 26.614 ; 26.559 ; 26.510 ; 26.453 ; 26.409 ; 26.373 ; 26.301 ; 26.274 ; 26.215 ; 26.159 ; 26.109 ; 26.055 ; 25.991 ; 25.941 ; 25.900 ; 25.851 ; 25.782 ; 25.727 ; 25.684 ; 25.640 ; 25.588 ; 25.526 ; 25.490 ; 25.509 ; 25.557 ; 25.605 ; 25.550 ; 25.366 ; 25.176 ; 25.089 ; 25.051 ; 24.990 ; 24.938 ; 24.874 ; 24.834 ; 24.771 ; 24.719 ; 24.676 ; 24.637 ; 24.631 ; 24.604 ; 24.527 ; 24.446 ; 24.365 ; 24.309 ; 24.259 ; 24.198 ; 24.127 ; 24.082 ; 24.036 ; 23.966 ; 23.910 ; 23.886 ; 23.835 ; 23.799 ; 23.735 ; 23.678 ; 23.629 ; 23.577 ; 23.524 ; 23.491 ; 23.438 ; 23.381 ; 23.333 ; 23.283 ; 23.232 ; 23.204 ; 23.160 ; 23.141 ; 23.101 ; 23.075 ; 23.041 ; 23.017 ; 22.973 ; 22.942 ; 22.838 ; 22.746 ; 22.836 ; 22.789 ; 
28.198 ; 27.982 ; 27.734 ; 27.593 ; 27.519 ; 27.466 ; 27.415 ; 27.367 ; 27.314 ; 27.268 ; 27.233 ; 27.175 ; 27.117 ; 27.065 ; 27.007 ; 26.980 ; 26.931 ; 26.884 ; 26.832 ; 26.764 ; 26.703 ; 26.666 ; 26.627 ; 26.571 ; 26.522 ; 26.452 ; 26.409 ; 26.357 ; 26.320 ; 26.273 ; 26.232 ; 26.163 ; 26.110 ; 26.058 ; 25.999 ; 25.943 ; 25.904 ; 25.832 ; 25.766 ; 25.714 ; 25.668 ; 25.606 ; 25.574 ; 25.587 ; 25.708 ; 26.021 ; 26.141 ; 25.832 ; 25.459 ; 25.229 ; 25.156 ; 25.096 ; 25.041 ; 24.979 ; 24.920 ; 24.873 ; 24.826 ; 24.768 ; 24.709 ; 24.656 ; 24.619 ; 24.580 ; 24.509 ; 24.474 ; 24.413 ; 24.349 ; 24.287 ; 24.238 ; 24.179 ; 24.131 ; 24.069 ; 24.022 ; 23.946 ; 23.911 ; 23.861 ; 23.818 ; 23.757 ; 23.714 ; 23.657 ; 23.600 ; 23.538 ; 23.499 ; 23.446 ; 23.407 ; 23.346 ; 23.308 ; 23.265 ; 23.278 ; 23.302 ; 23.295 ; 23.324 ; 23.321 ; 23.283 ; 23.229 ; 23.186 ; 23.130 ; 23.029 ; 22.960 ; 22.801 ; 22.748 ; 
27.824 ; 27.754 ; 27.697 ; 27.651 ; 27.597 ; 27.538 ; 27.501 ; 27.433 ; 27.396 ; 27.342 ; 27.313 ; 27.249 ; 27.197 ; 27.154 ; 27.086 ; 27.048 ; 26.992 ; 26.948 ; 26.893 ; 26.841 ; 26.793 ; 26.747 ; 26.703 ; 26.651 ; 26.586 ; 26.512 ; 26.457 ; 26.390 ; 26.359 ; 26.399 ; 26.393 ; 26.351 ; 26.267 ; 26.154 ; 26.082 ; 26.029 ; 25.967 ; 25.913 ; 25.857 ; 25.809 ; 25.734 ; 25.696 ; 25.644 ; 25.620 ; 25.611 ; 25.586 ; 25.537 ; 25.454 ; 25.360 ; 25.284 ; 25.224 ; 25.169 ; 25.122 ; 25.057 ; 24.984 ; 24.953 ; 24.886 ; 24.846 ; 24.785 ; 24.727 ; 24.680 ; 24.631 ; 24.582 ; 24.537 ; 24.478 ; 24.418 ; 24.346 ; 24.299 ; 24.251 ; 24.197 ; 24.131 ; 24.083 ; 24.019 ; 23.993 ; 23.943 ; 23.901 ; 23.829 ; 23.763 ; 23.714 ; 23.664 ; 23.611 ; 23.563 ; 23.505 ; 23.442 ; 23.381 ; 23.354 ; 23.342 ; 23.470 ; 23.792 ; 24.022 ; 24.044 ; 24.029 ; 23.979 ; 23.930 ; 23.814 ; 23.621 ; 23.298 ; 22.995 ; 22.842 ; 22.823 ; 
27.888 ; 27.832 ; 27.787 ; 27.719 ; 27.677 ; 27.626 ; 27.576 ; 27.526 ; 27.480 ; 27.433 ; 27.369 ; 27.343 ; 27.278 ; 27.247 ; 27.188 ; 27.123 ; 27.065 ; 27.017 ; 26.976 ; 26.937 ; 26.914 ; 26.870 ; 26.850 ; 26.790 ; 26.719 ; 26.630 ; 26.552 ; 26.519 ; 26.545 ; 26.727 ; 26.918 ; 26.926 ; 26.648 ; 26.292 ; 26.157 ; 26.107 ; 26.056 ; 25.994 ; 25.932 ; 25.872 ; 25.829 ; 25.770 ; 25.727 ; 25.680 ; 25.634 ; 25.592 ; 25.546 ; 25.479 ; 25.425 ; 25.367 ; 25.319 ; 25.258 ; 25.188 ; 25.139 ; 25.090 ; 25.033 ; 24.992 ; 24.931 ; 24.880 ; 24.824 ; 24.771 ; 24.713 ; 24.674 ; 24.629 ; 24.568 ; 24.505 ; 24.447 ; 24.394 ; 24.337 ; 24.286 ; 24.248 ; 24.223 ; 24.187 ; 24.140 ; 24.114 ; 24.066 ; 23.954 ; 23.862 ; 23.793 ; 23.751 ; 23.696 ; 23.655 ; 23.587 ; 23.532 ; 23.477 ; 23.426 ; 23.412 ; 23.412 ; 23.579 ; 23.755 ; 23.677 ; 23.481 ; 23.295 ; 23.189 ; 23.136 ; 23.068 ; 23.001 ; 22.954 ; 22.914 ; 22.890 ; 
27.957 ; 27.900 ; 27.859 ; 27.810 ; 27.769 ; 27.711 ; 27.680 ; 27.617 ; 27.577 ; 27.529 ; 27.480 ; 27.427 ; 27.385 ; 27.320 ; 27.256 ; 27.202 ; 27.140 ; 27.089 ; 27.062 ; 27.063 ; 27.124 ; 27.188 ; 27.231 ; 27.183 ; 26.969 ; 26.721 ; 26.605 ; 26.575 ; 26.668 ; 26.931 ; 27.121 ; 26.977 ; 26.590 ; 26.286 ; 26.185 ; 26.136 ; 26.092 ; 26.030 ; 25.972 ; 25.925 ; 25.859 ; 25.797 ; 25.752 ; 25.705 ; 25.651 ; 25.611 ; 25.551 ; 25.496 ; 25.422 ; 25.390 ; 25.347 ; 25.299 ; 25.243 ; 25.204 ; 25.122 ; 25.089 ; 25.014 ; 24.971 ; 24.924 ; 24.882 ; 24.820 ; 24.759 ; 24.707 ; 24.682 ; 24.658 ; 24.607 ; 24.547 ; 24.455 ; 24.379 ; 24.340 ; 24.348 ; 24.422 ; 24.544 ; 24.676 ; 24.666 ; 24.499 ; 24.162 ; 23.937 ; 23.873 ; 23.819 ; 23.780 ; 23.722 ; 23.672 ; 23.600 ; 23.556 ; 23.519 ; 23.492 ; 23.456 ; 23.426 ; 23.393 ; 23.346 ; 23.273 ; 23.229 ; 23.174 ; 23.143 ; 23.112 ; 23.052 ; 23.015 ; 22.988 ; 22.963 ; 
28.026 ; 27.971 ; 27.933 ; 27.859 ; 27.799 ; 27.763 ; 27.719 ; 27.669 ; 27.620 ; 27.609 ; 27.572 ; 27.540 ; 27.459 ; 27.366 ; 27.300 ; 27.234 ; 27.186 ; 27.136 ; 27.146 ; 27.299 ; 27.627 ; 27.861 ; 27.834 ; 27.674 ; 27.239 ; 26.832 ; 26.706 ; 26.656 ; 26.631 ; 26.629 ; 26.598 ; 26.497 ; 26.420 ; 26.346 ; 26.281 ; 26.240 ; 26.187 ; 26.127 ; 26.067 ; 26.021 ; 25.976 ; 25.913 ; 25.845 ; 25.792 ; 25.755 ; 25.704 ; 25.667 ; 25.594 ; 25.533 ; 25.479 ; 25.436 ; 25.380 ; 25.346 ; 25.280 ; 25.244 ; 25.180 ; 25.133 ; 25.096 ; 25.030 ; 24.959 ; 24.889 ; 24.838 ; 24.805 ; 24.833 ; 24.861 ; 24.843 ; 24.764 ; 24.592 ; 24.450 ; 24.432 ; 24.498 ; 24.772 ; 25.090 ; 25.112 ; 24.968 ; 24.616 ; 24.204 ; 23.997 ; 23.943 ; 23.879 ; 23.842 ; 23.783 ; 23.731 ; 23.673 ; 23.620 ; 23.598 ; 23.549 ; 23.488 ; 23.448 ; 23.422 ; 23.354 ; 23.324 ; 23.284 ; 23.231 ; 23.203 ; 23.170 ; 23.126 ; 23.089 ; 23.055 ; 23.039 ; 
28.128 ; 28.079 ; 28.011 ; 27.964 ; 27.907 ; 27.895 ; 27.914 ; 27.912 ; 27.950 ; 28.005 ; 28.041 ; 28.007 ; 27.795 ; 27.540 ; 27.431 ; 27.370 ; 27.306 ; 27.267 ; 27.235 ; 27.312 ; 27.465 ; 27.449 ; 27.323 ; 27.159 ; 26.985 ; 26.871 ; 26.802 ; 26.762 ; 26.702 ; 26.644 ; 26.601 ; 26.546 ; 26.503 ; 26.447 ; 26.411 ; 26.357 ; 26.305 ; 26.262 ; 26.206 ; 26.150 ; 26.096 ; 26.025 ; 25.990 ; 25.926 ; 25.876 ; 25.823 ; 25.776 ; 25.721 ; 25.663 ; 25.603 ; 25.577 ; 25.522 ; 25.488 ; 25.448 ; 25.415 ; 25.380 ; 25.346 ; 25.324 ; 25.264 ; 25.165 ; 25.024 ; 24.940 ; 24.920 ; 25.070 ; 25.401 ; 25.595 ; 25.329 ; 24.857 ; 24.605 ; 24.548 ; 24.535 ; 24.576 ; 24.628 ; 24.542 ; 24.394 ; 24.279 ; 24.181 ; 24.120 ; 24.044 ; 24.001 ; 23.961 ; 23.913 ; 23.885 ; 23.850 ; 23.812 ; 23.750 ; 23.704 ; 23.637 ; 23.587 ; 23.528 ; 23.477 ; 23.436 ; 23.406 ; 23.367 ; 23.320 ; 23.276 ; 23.252 ; 23.200 ; 23.168 ; 23.156 ; 
28.337 ; 28.262 ; 28.153 ; 28.062 ; 28.010 ; 28.037 ; 28.268 ; 28.595 ; 28.712 ; 28.690 ; 28.631 ; 28.434 ; 28.025 ; 27.655 ; 27.553 ; 27.490 ; 27.442 ; 27.392 ; 27.342 ; 27.289 ; 27.257 ; 27.210 ; 27.157 ; 27.102 ; 27.047 ; 27.000 ; 26.930 ; 26.884 ; 26.839 ; 26.768 ; 26.725 ; 26.681 ; 26.639 ; 26.576 ; 26.521 ; 26.459 ; 26.422 ; 26.371 ; 26.313 ; 26.251 ; 26.207 ; 26.153 ; 26.079 ; 26.035 ; 25.992 ; 25.949 ; 25.915 ; 25.872 ; 25.825 ; 25.792 ; 25.758 ; 25.751 ; 25.764 ; 25.791 ; 25.865 ; 25.961 ; 26.029 ; 26.021 ; 25.894 ; 25.536 ; 25.165 ; 25.078 ; 25.029 ; 25.045 ; 25.163 ; 25.239 ; 25.030 ; 24.803 ; 24.708 ; 24.649 ; 24.585 ; 24.552 ; 24.504 ; 24.447 ; 24.383 ; 24.330 ; 24.267 ; 24.226 ; 24.158 ; 24.121 ; 24.050 ; 24.013 ; 23.950 ; 23.909 ; 23.860 ; 23.817 ; 23.770 ; 23.720 ; 23.665 ; 23.636 ; 23.581 ; 23.530 ; 23.500 ; 23.456 ; 23.415 ; 23.370 ; 23.336 ; 23.301 ; 23.268 ; 23.256 ; 
28.935 ; 28.702 ; 28.332 ; 28.176 ; 28.121 ; 28.141 ; 28.313 ; 28.495 ; 28.411 ; 28.250 ; 28.113 ; 27.944 ; 27.789 ; 27.693 ; 27.624 ; 27.559 ; 27.514 ; 27.466 ; 27.411 ; 27.367 ; 27.326 ; 27.259 ; 27.216 ; 27.171 ; 27.123 ; 27.065 ; 27.013 ; 26.964 ; 26.894 ; 26.848 ; 26.796 ; 26.748 ; 26.699 ; 26.645 ; 26.586 ; 26.527 ; 26.483 ; 26.429 ; 26.361 ; 26.312 ; 26.254 ; 26.185 ; 26.142 ; 26.087 ; 26.054 ; 26.056 ; 26.085 ; 26.152 ; 26.220 ; 26.313 ; 26.396 ; 26.430 ; 26.461 ; 26.471 ; 26.453 ; 26.381 ; 26.244 ; 26.070 ; 25.822 ; 25.448 ; 25.248 ; 25.155 ; 25.113 ; 25.067 ; 25.015 ; 24.963 ; 24.887 ; 24.832 ; 24.773 ; 24.729 ; 24.661 ; 24.613 ; 24.561 ; 24.513 ; 24.482 ; 24.418 ; 24.360 ; 24.308 ; 24.256 ; 24.198 ; 24.150 ; 24.097 ; 24.052 ; 23.995 ; 23.947 ; 23.899 ; 23.849 ; 23.819 ; 23.778 ; 23.738 ; 23.683 ; 23.603 ; 23.567 ; 23.524 ; 23.499 ; 23.459 ; 23.421 ; 23.389 ; 23.359 ; 23.354 ; 
29.057 ; 28.649 ; 28.333 ; 28.237 ; 28.174 ; 28.109 ; 28.080 ; 28.057 ; 28.001 ; 27.937 ; 27.895 ; 27.839 ; 27.798 ; 27.735 ; 27.668 ; 27.609 ; 27.577 ; 27.533 ; 27.476 ; 27.423 ; 27.366 ; 27.326 ; 27.274 ; 27.233 ; 27.164 ; 27.122 ; 27.081 ; 27.025 ; 26.968 ; 26.928 ; 26.862 ; 26.814 ; 26.755 ; 26.710 ; 26.658 ; 26.596 ; 26.555 ; 26.486 ; 26.421 ; 26.377 ; 26.320 ; 26.254 ; 26.183 ; 26.139 ; 26.127 ; 26.232 ; 26.570 ; 26.833 ; 26.816 ; 26.764 ; 26.676 ; 26.513 ; 26.318 ; 26.131 ; 25.975 ; 25.812 ; 25.640 ; 25.536 ; 25.446 ; 25.370 ; 25.305 ; 25.248 ; 25.181 ; 25.135 ; 25.095 ; 25.043 ; 24.996 ; 24.949 ; 24.892 ; 24.840 ; 24.782 ; 24.714 ; 24.668 ; 24.617 ; 24.552 ; 24.524 ; 24.458 ; 24.413 ; 24.360 ; 24.299 ; 24.263 ; 24.214 ; 24.168 ; 24.096 ; 24.062 ; 24.032 ; 24.019 ; 24.010 ; 23.970 ; 23.950 ; 23.904 ; 23.830 ; 23.744 ; 23.678 ; 23.634 ; 23.594 ; 23.574 ; 23.536 ; 23.518 ; 23.516 ; 
28.521 ; 28.434 ; 28.343 ; 28.290 ; 28.246 ; 28.202 ; 28.153 ; 28.093 ; 28.043 ; 27.996 ; 27.957 ; 27.922 ; 27.859 ; 27.803 ; 27.746 ; 27.694 ; 27.655 ; 27.600 ; 27.559 ; 27.502 ; 27.447 ; 27.394 ; 27.344 ; 27.290 ; 27.245 ; 27.206 ; 27.160 ; 27.129 ; 27.087 ; 27.050 ; 26.987 ; 26.895 ; 26.831 ; 26.783 ; 26.725 ; 26.675 ; 26.625 ; 26.570 ; 26.509 ; 26.455 ; 26.393 ; 26.337 ; 26.281 ; 26.242 ; 26.220 ; 26.305 ; 26.486 ; 26.471 ; 26.306 ; 26.172 ; 26.031 ; 25.905 ; 25.831 ; 25.736 ; 25.686 ; 25.631 ; 25.575 ; 25.527 ; 25.457 ; 25.404 ; 25.339 ; 25.281 ; 25.243 ; 25.178 ; 25.119 ; 25.075 ; 25.011 ; 24.972 ; 24.907 ; 24.857 ; 24.805 ; 24.751 ; 24.711 ; 24.647 ; 24.604 ; 24.548 ; 24.504 ; 24.470 ; 24.410 ; 24.351 ; 24.283 ; 24.229 ; 24.170 ; 24.154 ; 24.150 ; 24.194 ; 24.283 ; 24.365 ; 24.335 ; 24.275 ; 24.140 ; 23.921 ; 23.731 ; 23.665 ; 23.621 ; 23.583 ; 23.547 ; 23.518 ; 23.492 ; 23.464 ; 
28.535 ; 28.463 ; 28.419 ; 28.373 ; 28.317 ; 28.277 ; 28.232 ; 28.184 ; 28.115 ; 28.079 ; 28.032 ; 27.984 ; 27.935 ; 27.878 ; 27.833 ; 27.783 ; 27.740 ; 27.691 ; 27.617 ; 27.576 ; 27.526 ; 27.466 ; 27.417 ; 27.354 ; 27.316 ; 27.317 ; 27.320 ; 27.331 ; 27.324 ; 27.299 ; 27.197 ; 27.030 ; 26.927 ; 26.864 ; 26.811 ; 26.749 ; 26.684 ; 26.633 ; 26.582 ; 26.540 ; 26.476 ; 26.424 ; 26.371 ; 26.323 ; 26.289 ; 26.236 ; 26.170 ; 26.129 ; 26.077 ; 26.015 ; 25.967 ; 25.918 ; 25.853 ; 25.798 ; 25.753 ; 25.694 ; 25.648 ; 25.582 ; 25.525 ; 25.477 ; 25.417 ; 25.364 ; 25.312 ; 25.262 ; 25.215 ; 25.151 ; 25.110 ; 25.054 ; 24.975 ; 24.936 ; 24.888 ; 24.819 ; 24.771 ; 24.726 ; 24.717 ; 24.701 ; 24.682 ; 24.652 ; 24.593 ; 24.496 ; 24.373 ; 24.296 ; 24.229 ; 24.202 ; 24.223 ; 24.363 ; 24.705 ; 24.898 ; 24.834 ; 24.666 ; 24.299 ; 23.944 ; 23.787 ; 23.721 ; 23.698 ; 23.652 ; 23.624 ; 23.590 ; 23.561 ; 23.531 ; 
28.584 ; 28.538 ; 28.491 ; 28.437 ; 28.377 ; 28.333 ; 28.283 ; 28.237 ; 28.180 ; 28.137 ; 28.093 ; 28.032 ; 28.004 ; 27.952 ; 27.900 ; 27.873 ; 27.818 ; 27.748 ; 27.673 ; 27.620 ; 27.564 ; 27.511 ; 27.460 ; 27.406 ; 27.397 ; 27.480 ; 27.718 ; 27.987 ; 28.026 ; 27.952 ; 27.642 ; 27.163 ; 27.006 ; 26.942 ; 26.876 ; 26.809 ; 26.765 ; 26.709 ; 26.656 ; 26.606 ; 26.544 ; 26.510 ; 26.455 ; 26.398 ; 26.346 ; 26.273 ; 26.248 ; 26.187 ; 26.141 ; 26.079 ; 26.033 ; 25.976 ; 25.941 ; 25.877 ; 25.841 ; 25.775 ; 25.703 ; 25.665 ; 25.601 ; 25.557 ; 25.513 ; 25.454 ; 25.392 ; 25.341 ; 25.290 ; 25.264 ; 25.218 ; 25.192 ; 25.138 ; 25.085 ; 24.987 ; 24.898 ; 24.857 ; 24.873 ; 24.999 ; 25.200 ; 25.350 ; 25.341 ; 25.209 ; 24.826 ; 24.478 ; 24.386 ; 24.323 ; 24.279 ; 24.281 ; 24.333 ; 24.361 ; 24.321 ; 24.205 ; 24.097 ; 24.005 ; 23.917 ; 23.864 ; 23.809 ; 23.758 ; 23.737 ; 23.712 ; 23.654 ; 23.637 ; 23.620 ; 
28.659 ; 28.626 ; 28.558 ; 28.527 ; 28.475 ; 28.418 ; 28.351 ; 28.311 ; 28.266 ; 28.215 ; 28.184 ; 28.171 ; 28.131 ; 28.094 ; 28.068 ; 28.076 ; 28.030 ; 27.920 ; 27.789 ; 27.704 ; 27.656 ; 27.605 ; 27.539 ; 27.478 ; 27.459 ; 27.470 ; 27.591 ; 27.793 ; 27.740 ; 27.553 ; 27.325 ; 27.139 ; 27.055 ; 27.003 ; 26.932 ; 26.877 ; 26.825 ; 26.773 ; 26.711 ; 26.673 ; 26.624 ; 26.562 ; 26.516 ; 26.459 ; 26.414 ; 26.366 ; 26.308 ; 26.254 ; 26.201 ; 26.138 ; 26.085 ; 26.046 ; 25.996 ; 25.942 ; 25.890 ; 25.816 ; 25.783 ; 25.734 ; 25.686 ; 25.617 ; 25.560 ; 25.502 ; 25.462 ; 25.441 ; 25.469 ; 25.453 ; 25.525 ; 25.565 ; 25.549 ; 25.434 ; 25.171 ; 24.990 ; 24.904 ; 24.891 ; 25.015 ; 25.287 ; 25.452 ; 25.285 ; 24.987 ; 24.679 ; 24.525 ; 24.447 ; 24.392 ; 24.342 ; 24.304 ; 24.256 ; 24.214 ; 24.157 ; 24.101 ; 24.067 ; 24.024 ; 23.959 ; 23.911 ; 23.857 ; 23.829 ; 23.796 ; 23.772 ; 23.729 ; 23.700 ; 23.678 ; 
28.749 ; 28.706 ; 28.658 ; 28.603 ; 28.545 ; 28.469 ; 28.419 ; 28.368 ; 28.301 ; 28.271 ; 28.280 ; 28.380 ; 28.563 ; 28.708 ; 28.775 ; 28.754 ; 28.657 ; 28.320 ; 27.904 ; 27.789 ; 27.738 ; 27.680 ; 27.625 ; 27.587 ; 27.535 ; 27.491 ; 27.472 ; 27.427 ; 27.375 ; 27.311 ; 27.243 ; 27.167 ; 27.116 ; 27.068 ; 27.016 ; 26.970 ; 26.919 ; 26.859 ; 26.810 ; 26.742 ; 26.698 ; 26.651 ; 26.598 ; 26.539 ; 26.491 ; 26.433 ; 26.391 ; 26.346 ; 26.293 ; 26.236 ; 26.169 ; 26.110 ; 26.079 ; 26.039 ; 25.992 ; 25.964 ; 25.911 ; 25.832 ; 25.736 ; 25.671 ; 25.606 ; 25.555 ; 25.521 ; 25.576 ; 25.813 ; 26.126 ; 26.211 ; 26.196 ; 26.104 ; 25.809 ; 25.297 ; 25.070 ; 25.002 ; 24.955 ; 24.925 ; 24.888 ; 24.870 ; 24.759 ; 24.705 ; 24.633 ; 24.587 ; 24.517 ; 24.469 ; 24.412 ; 24.371 ; 24.317 ; 24.269 ; 24.214 ; 24.188 ; 24.151 ; 24.088 ; 24.038 ; 23.993 ; 23.949 ; 23.916 ; 23.887 ; 23.844 ; 23.815 ; 23.776 ; 23.762 ; 
