23.529 ; 23.657 ; 23.648 ; 23.706 ; 23.670 ; 23.606 ; 23.573 ; 23.628 ; 23.726 ; 23.829 ; 23.984 ; 24.073 ; 24.064 ; 24.122 ; 24.090 ; 24.005 ; 24.059 ; 23.943 ; 23.760 ; 23.574 ; 23.580 ; 23.686 ; 23.879 ; 24.051 ; 24.210 ; 24.194 ; 24.044 ; 23.855 ; 23.813 ; 23.739 ; 23.695 ; 23.713 ; 23.751 ; 23.827 ; 23.941 ; 24.085 ; 24.314 ; 24.570 ; 24.920 ; 25.174 ; 25.454 ; 25.770 ; 26.125 ; 26.355 ; 26.409 ; 26.297 ; 26.120 ; 26.067 ; 26.035 ; 26.001 ; 26.033 ; 26.103 ; 26.228 ; 26.434 ; 26.527 ; 26.495 ; 26.509 ; 26.528 ; 26.482 ; 26.516 ; 26.583 ; 26.655 ; 26.702 ; 26.727 ; 26.783 ; 26.835 ; 26.914 ; 26.964 ; 27.031 ; 27.164 ; 27.271 ; 27.364 ; 27.419 ; 27.490 ; 27.548 ; 27.509 ; 27.547 ; 27.614 ; 27.695 ; 27.808 ; 27.882 ; 27.895 ; 27.922 ; 27.861 ; 27.824 ; 27.735 ; 27.686 ; 27.676 ; 27.667 ; 27.591 ; 27.495 ; 27.381 ; 27.274 ; 27.296 ; 27.330 ; 27.262 ; 27.154 ; 27.028 ; 26.938 ; 26.881 ; 
23.477 ; 23.568 ; 23.659 ; 23.765 ; 23.683 ; 23.545 ; 23.537 ; 23.615 ; 23.704 ; 23.782 ; 23.869 ; 24.026 ; 24.236 ; 24.292 ; 24.281 ; 24.156 ; 24.236 ; 24.220 ; 24.143 ; 23.948 ; 23.949 ; 23.960 ; 24.062 ; 24.236 ; 24.364 ; 24.296 ; 24.113 ; 23.989 ; 23.984 ; 23.950 ; 23.927 ; 23.910 ; 23.970 ; 24.059 ; 24.174 ; 24.353 ; 24.519 ; 24.787 ; 25.091 ; 25.245 ; 25.493 ; 25.915 ; 26.323 ; 26.641 ; 26.675 ; 26.533 ; 26.351 ; 26.207 ; 26.209 ; 26.268 ; 26.289 ; 26.335 ; 26.417 ; 26.587 ; 26.706 ; 26.635 ; 26.590 ; 26.632 ; 26.578 ; 26.602 ; 26.660 ; 26.705 ; 26.759 ; 26.796 ; 26.884 ; 26.944 ; 27.004 ; 27.047 ; 27.106 ; 27.226 ; 27.313 ; 27.430 ; 27.531 ; 27.568 ; 27.588 ; 27.562 ; 27.564 ; 27.619 ; 27.713 ; 27.810 ; 27.876 ; 27.849 ; 27.836 ; 27.760 ; 27.654 ; 27.558 ; 27.497 ; 27.509 ; 27.455 ; 27.400 ; 27.283 ; 27.203 ; 27.147 ; 27.142 ; 27.175 ; 27.104 ; 26.985 ; 26.851 ; 26.743 ; 26.686 ; 
23.523 ; 23.586 ; 23.659 ; 23.725 ; 23.679 ; 23.555 ; 23.535 ; 23.537 ; 23.643 ; 23.776 ; 23.904 ; 24.175 ; 24.420 ; 24.551 ; 24.548 ; 24.508 ; 24.613 ; 24.591 ; 24.580 ; 24.403 ; 24.339 ; 24.265 ; 24.216 ; 24.229 ; 24.314 ; 24.211 ; 24.191 ; 24.137 ; 24.154 ; 24.161 ; 24.167 ; 24.171 ; 24.248 ; 24.353 ; 24.532 ; 24.741 ; 24.942 ; 25.174 ; 25.468 ; 25.570 ; 25.681 ; 25.925 ; 26.367 ; 26.803 ; 26.897 ; 26.755 ; 26.570 ; 26.465 ; 26.488 ; 26.507 ; 26.547 ; 26.584 ; 26.682 ; 26.851 ; 26.908 ; 26.809 ; 26.734 ; 26.723 ; 26.755 ; 26.810 ; 26.771 ; 26.815 ; 26.868 ; 26.868 ; 26.973 ; 27.078 ; 27.108 ; 27.142 ; 27.157 ; 27.245 ; 27.320 ; 27.397 ; 27.486 ; 27.545 ; 27.608 ; 27.625 ; 27.620 ; 27.656 ; 27.699 ; 27.748 ; 27.798 ; 27.767 ; 27.695 ; 27.603 ; 27.504 ; 27.326 ; 27.264 ; 27.267 ; 27.229 ; 27.234 ; 27.203 ; 27.133 ; 27.056 ; 27.061 ; 27.080 ; 26.968 ; 26.834 ; 26.733 ; 26.649 ; 26.644 ; 
23.442 ; 23.523 ; 23.630 ; 23.714 ; 23.697 ; 23.663 ; 23.633 ; 23.641 ; 23.652 ; 23.732 ; 23.857 ; 24.127 ; 24.336 ; 24.346 ; 24.531 ; 24.650 ; 24.735 ; 25.021 ; 25.053 ; 24.738 ; 24.468 ; 24.194 ; 24.162 ; 24.238 ; 24.268 ; 24.235 ; 24.224 ; 24.281 ; 24.311 ; 24.383 ; 24.421 ; 24.519 ; 24.603 ; 24.777 ; 24.986 ; 25.200 ; 25.374 ; 25.582 ; 25.852 ; 25.978 ; 26.037 ; 26.221 ; 26.615 ; 27.003 ; 27.069 ; 26.946 ; 26.844 ; 26.741 ; 26.728 ; 26.792 ; 26.821 ; 26.875 ; 26.974 ; 27.151 ; 27.142 ; 26.997 ; 26.951 ; 26.903 ; 26.908 ; 26.956 ; 26.962 ; 27.009 ; 27.069 ; 27.067 ; 27.052 ; 27.135 ; 27.139 ; 27.160 ; 27.165 ; 27.203 ; 27.273 ; 27.360 ; 27.431 ; 27.499 ; 27.569 ; 27.613 ; 27.648 ; 27.638 ; 27.633 ; 27.652 ; 27.662 ; 27.620 ; 27.484 ; 27.335 ; 27.172 ; 26.995 ; 26.895 ; 26.872 ; 26.832 ; 26.866 ; 26.876 ; 26.860 ; 26.899 ; 26.864 ; 26.833 ; 26.779 ; 26.653 ; 26.515 ; 26.391 ; 26.368 ; 
23.578 ; 23.669 ; 23.739 ; 23.809 ; 23.802 ; 23.733 ; 23.615 ; 23.597 ; 23.670 ; 23.813 ; 24.026 ; 24.256 ; 24.328 ; 24.292 ; 24.372 ; 24.542 ; 24.644 ; 24.796 ; 25.045 ; 25.157 ; 24.793 ; 24.543 ; 24.435 ; 24.449 ; 24.341 ; 24.298 ; 24.449 ; 24.517 ; 24.644 ; 24.697 ; 24.809 ; 24.961 ; 25.088 ; 25.272 ; 25.507 ; 25.786 ; 25.899 ; 25.945 ; 26.147 ; 26.297 ; 26.360 ; 26.537 ; 26.969 ; 27.310 ; 27.347 ; 27.209 ; 27.096 ; 27.013 ; 26.995 ; 27.129 ; 27.221 ; 27.280 ; 27.351 ; 27.425 ; 27.402 ; 27.293 ; 27.253 ; 27.188 ; 27.099 ; 27.154 ; 27.178 ; 27.267 ; 27.320 ; 27.270 ; 27.239 ; 27.243 ; 27.237 ; 27.231 ; 27.237 ; 27.255 ; 27.300 ; 27.391 ; 27.478 ; 27.526 ; 27.593 ; 27.634 ; 27.673 ; 27.658 ; 27.620 ; 27.621 ; 27.602 ; 27.470 ; 27.301 ; 27.191 ; 26.992 ; 26.746 ; 26.673 ; 26.662 ; 26.660 ; 26.670 ; 26.710 ; 26.700 ; 26.681 ; 26.655 ; 26.662 ; 26.602 ; 26.497 ; 26.400 ; 26.317 ; 26.286 ; 
23.703 ; 23.745 ; 23.782 ; 23.836 ; 23.880 ; 23.821 ; 23.852 ; 23.909 ; 23.903 ; 23.962 ; 24.150 ; 24.261 ; 24.236 ; 24.259 ; 24.345 ; 24.431 ; 24.358 ; 24.394 ; 24.649 ; 25.010 ; 25.157 ; 24.929 ; 24.843 ; 24.858 ; 24.648 ; 24.558 ; 24.739 ; 24.861 ; 25.070 ; 25.218 ; 25.224 ; 25.365 ; 25.539 ; 25.693 ; 25.851 ; 25.933 ; 26.015 ; 26.139 ; 26.287 ; 26.465 ; 26.707 ; 26.958 ; 27.226 ; 27.478 ; 27.547 ; 27.450 ; 27.310 ; 27.212 ; 27.258 ; 27.441 ; 27.531 ; 27.563 ; 27.602 ; 27.697 ; 27.685 ; 27.614 ; 27.608 ; 27.523 ; 27.437 ; 27.468 ; 27.490 ; 27.498 ; 27.505 ; 27.428 ; 27.356 ; 27.302 ; 27.255 ; 27.235 ; 27.228 ; 27.265 ; 27.325 ; 27.403 ; 27.499 ; 27.529 ; 27.581 ; 27.671 ; 27.655 ; 27.638 ; 27.602 ; 27.562 ; 27.492 ; 27.325 ; 27.108 ; 26.963 ; 26.796 ; 26.524 ; 26.411 ; 26.467 ; 26.465 ; 26.495 ; 26.547 ; 26.589 ; 26.600 ; 26.564 ; 26.489 ; 26.457 ; 26.383 ; 26.295 ; 26.236 ; 26.194 ; 
23.774 ; 23.830 ; 23.885 ; 23.983 ; 24.027 ; 23.987 ; 23.941 ; 24.060 ; 24.042 ; 24.112 ; 24.186 ; 24.236 ; 24.249 ; 24.263 ; 24.345 ; 24.423 ; 24.345 ; 24.450 ; 24.662 ; 24.919 ; 25.170 ; 25.270 ; 25.230 ; 25.135 ; 25.107 ; 25.048 ; 25.103 ; 25.183 ; 25.378 ; 25.673 ; 25.680 ; 25.772 ; 25.902 ; 26.019 ; 26.043 ; 26.107 ; 26.197 ; 26.322 ; 26.485 ; 26.653 ; 26.921 ; 27.173 ; 27.433 ; 27.658 ; 27.736 ; 27.642 ; 27.533 ; 27.575 ; 27.632 ; 27.766 ; 27.935 ; 27.961 ; 28.007 ; 28.148 ; 28.045 ; 27.982 ; 28.048 ; 28.025 ; 27.888 ; 27.882 ; 27.790 ; 27.676 ; 27.646 ; 27.580 ; 27.456 ; 27.363 ; 27.314 ; 27.281 ; 27.250 ; 27.302 ; 27.367 ; 27.398 ; 27.443 ; 27.464 ; 27.479 ; 27.478 ; 27.532 ; 27.522 ; 27.473 ; 27.464 ; 27.404 ; 27.229 ; 27.003 ; 26.826 ; 26.612 ; 26.423 ; 26.331 ; 26.343 ; 26.335 ; 26.342 ; 26.404 ; 26.428 ; 26.473 ; 26.432 ; 26.363 ; 26.313 ; 26.257 ; 26.193 ; 26.132 ; 26.119 ; 
23.848 ; 23.858 ; 23.873 ; 23.933 ; 24.038 ; 24.017 ; 24.071 ; 24.223 ; 24.280 ; 24.278 ; 24.226 ; 24.255 ; 24.341 ; 24.384 ; 24.384 ; 24.376 ; 24.323 ; 24.429 ; 24.684 ; 25.012 ; 25.321 ; 25.513 ; 25.520 ; 25.450 ; 25.433 ; 25.445 ; 25.495 ; 25.600 ; 25.845 ; 26.036 ; 26.091 ; 26.104 ; 26.058 ; 26.168 ; 26.245 ; 26.344 ; 26.479 ; 26.557 ; 26.687 ; 26.881 ; 27.084 ; 27.396 ; 27.639 ; 27.750 ; 27.749 ; 27.655 ; 27.624 ; 27.691 ; 27.808 ; 28.004 ; 28.222 ; 28.307 ; 28.389 ; 28.475 ; 28.511 ; 28.498 ; 28.506 ; 28.504 ; 28.381 ; 28.305 ; 28.229 ; 28.113 ; 27.943 ; 27.766 ; 27.623 ; 27.539 ; 27.454 ; 27.360 ; 27.282 ; 27.295 ; 27.323 ; 27.384 ; 27.458 ; 27.465 ; 27.446 ; 27.442 ; 27.399 ; 27.381 ; 27.337 ; 27.344 ; 27.382 ; 27.280 ; 27.022 ; 26.748 ; 26.520 ; 26.349 ; 26.326 ; 26.349 ; 26.295 ; 26.283 ; 26.305 ; 26.325 ; 26.343 ; 26.324 ; 26.257 ; 26.234 ; 26.211 ; 26.165 ; 26.102 ; 26.072 ; 
23.894 ; 23.866 ; 23.961 ; 24.108 ; 24.165 ; 24.079 ; 24.107 ; 24.352 ; 24.444 ; 24.413 ; 24.433 ; 24.433 ; 24.524 ; 24.576 ; 24.600 ; 24.541 ; 24.495 ; 24.575 ; 24.729 ; 25.052 ; 25.401 ; 25.693 ; 25.812 ; 25.662 ; 25.628 ; 25.771 ; 25.915 ; 25.888 ; 26.016 ; 26.312 ; 26.409 ; 26.484 ; 26.423 ; 26.396 ; 26.463 ; 26.559 ; 26.724 ; 26.836 ; 26.960 ; 27.148 ; 27.422 ; 27.614 ; 27.741 ; 27.750 ; 27.695 ; 27.607 ; 27.638 ; 27.772 ; 28.001 ; 28.270 ; 28.504 ; 28.566 ; 28.646 ; 28.774 ; 28.865 ; 28.896 ; 28.840 ; 28.797 ; 28.708 ; 28.612 ; 28.468 ; 28.217 ; 28.045 ; 28.027 ; 27.872 ; 27.748 ; 27.660 ; 27.529 ; 27.402 ; 27.397 ; 27.391 ; 27.412 ; 27.466 ; 27.476 ; 27.437 ; 27.363 ; 27.296 ; 27.276 ; 27.258 ; 27.282 ; 27.360 ; 27.369 ; 27.316 ; 27.072 ; 26.797 ; 26.525 ; 26.347 ; 26.306 ; 26.297 ; 26.264 ; 26.262 ; 26.209 ; 26.203 ; 26.242 ; 26.263 ; 26.258 ; 26.227 ; 26.185 ; 26.131 ; 26.135 ; 
23.999 ; 24.010 ; 24.100 ; 24.205 ; 24.225 ; 24.180 ; 24.223 ; 24.472 ; 24.629 ; 24.677 ; 24.689 ; 24.713 ; 24.744 ; 24.732 ; 24.772 ; 24.665 ; 24.659 ; 24.765 ; 24.947 ; 25.174 ; 25.477 ; 25.815 ; 26.010 ; 26.092 ; 26.013 ; 26.102 ; 26.082 ; 26.184 ; 26.369 ; 26.512 ; 26.544 ; 26.626 ; 26.598 ; 26.619 ; 26.687 ; 26.770 ; 26.976 ; 27.132 ; 27.175 ; 27.331 ; 27.521 ; 27.778 ; 27.830 ; 27.742 ; 27.596 ; 27.611 ; 27.705 ; 27.959 ; 28.254 ; 28.518 ; 28.702 ; 28.737 ; 28.920 ; 29.050 ; 29.116 ; 29.063 ; 28.948 ; 28.868 ; 28.792 ; 28.683 ; 28.530 ; 28.327 ; 28.148 ; 28.045 ; 27.890 ; 27.766 ; 27.693 ; 27.569 ; 27.477 ; 27.479 ; 27.460 ; 27.460 ; 27.486 ; 27.396 ; 27.311 ; 27.213 ; 27.173 ; 27.201 ; 27.219 ; 27.298 ; 27.349 ; 27.339 ; 27.222 ; 27.047 ; 26.832 ; 26.550 ; 26.391 ; 26.320 ; 26.227 ; 26.197 ; 26.185 ; 26.220 ; 26.232 ; 26.202 ; 26.176 ; 26.160 ; 26.126 ; 26.110 ; 26.068 ; 26.035 ; 
24.201 ; 24.179 ; 24.237 ; 24.316 ; 24.329 ; 24.329 ; 24.538 ; 24.793 ; 24.888 ; 24.977 ; 24.973 ; 24.950 ; 24.979 ; 24.977 ; 24.953 ; 24.799 ; 24.799 ; 24.901 ; 25.097 ; 25.316 ; 25.630 ; 25.997 ; 26.202 ; 26.145 ; 26.224 ; 26.289 ; 26.362 ; 26.433 ; 26.612 ; 26.703 ; 26.764 ; 26.866 ; 26.799 ; 26.840 ; 26.870 ; 27.025 ; 27.214 ; 27.390 ; 27.483 ; 27.607 ; 27.747 ; 27.937 ; 27.860 ; 27.726 ; 27.618 ; 27.618 ; 27.720 ; 28.013 ; 28.426 ; 28.784 ; 28.971 ; 29.032 ; 29.149 ; 29.223 ; 29.116 ; 28.974 ; 28.907 ; 28.923 ; 28.808 ; 28.595 ; 28.471 ; 28.348 ; 28.166 ; 28.056 ; 27.921 ; 27.793 ; 27.716 ; 27.642 ; 27.546 ; 27.505 ; 27.491 ; 27.462 ; 27.429 ; 27.311 ; 27.224 ; 27.123 ; 27.110 ; 27.182 ; 27.228 ; 27.295 ; 27.356 ; 27.342 ; 27.261 ; 27.104 ; 26.894 ; 26.691 ; 26.488 ; 26.360 ; 26.285 ; 26.121 ; 26.083 ; 26.190 ; 26.227 ; 26.248 ; 26.260 ; 26.205 ; 26.138 ; 26.053 ; 26.029 ; 26.007 ; 
24.361 ; 24.341 ; 24.402 ; 24.453 ; 24.504 ; 24.544 ; 24.736 ; 24.814 ; 24.850 ; 24.831 ; 24.893 ; 25.059 ; 25.156 ; 25.187 ; 25.101 ; 24.998 ; 24.999 ; 25.063 ; 25.237 ; 25.454 ; 25.748 ; 26.138 ; 26.397 ; 26.447 ; 26.473 ; 26.580 ; 26.607 ; 26.660 ; 26.790 ; 26.903 ; 26.960 ; 27.029 ; 27.012 ; 27.016 ; 27.055 ; 27.258 ; 27.402 ; 27.560 ; 27.747 ; 27.901 ; 27.999 ; 27.981 ; 27.884 ; 27.805 ; 27.800 ; 27.802 ; 27.885 ; 28.160 ; 28.569 ; 28.901 ; 29.129 ; 29.301 ; 29.388 ; 29.338 ; 29.125 ; 28.975 ; 28.879 ; 28.910 ; 28.810 ; 28.601 ; 28.399 ; 28.219 ; 28.115 ; 28.081 ; 28.019 ; 27.879 ; 27.756 ; 27.681 ; 27.603 ; 27.572 ; 27.542 ; 27.467 ; 27.398 ; 27.257 ; 27.166 ; 27.055 ; 27.080 ; 27.127 ; 27.181 ; 27.283 ; 27.357 ; 27.374 ; 27.338 ; 27.183 ; 27.001 ; 26.834 ; 26.648 ; 26.459 ; 26.354 ; 26.292 ; 26.285 ; 26.316 ; 26.349 ; 26.320 ; 26.289 ; 26.236 ; 26.151 ; 26.087 ; 26.050 ; 26.037 ; 
24.445 ; 24.470 ; 24.536 ; 24.656 ; 24.699 ; 24.707 ; 24.690 ; 24.732 ; 24.697 ; 24.701 ; 24.799 ; 24.963 ; 25.200 ; 25.266 ; 25.243 ; 25.223 ; 25.176 ; 25.220 ; 25.405 ; 25.617 ; 25.943 ; 26.384 ; 26.600 ; 26.638 ; 26.690 ; 26.829 ; 26.909 ; 26.961 ; 27.038 ; 27.160 ; 27.273 ; 27.339 ; 27.374 ; 27.339 ; 27.360 ; 27.520 ; 27.689 ; 27.866 ; 28.004 ; 28.139 ; 28.154 ; 28.135 ; 28.076 ; 28.011 ; 28.021 ; 28.049 ; 28.123 ; 28.289 ; 28.634 ; 28.960 ; 29.246 ; 29.474 ; 29.519 ; 29.410 ; 29.221 ; 29.070 ; 28.938 ; 28.886 ; 28.743 ; 28.528 ; 28.326 ; 28.147 ; 28.130 ; 28.139 ; 28.103 ; 28.005 ; 27.891 ; 27.792 ; 27.706 ; 27.660 ; 27.564 ; 27.418 ; 27.296 ; 27.197 ; 27.120 ; 27.035 ; 27.059 ; 27.098 ; 27.160 ; 27.227 ; 27.267 ; 27.327 ; 27.312 ; 27.250 ; 27.145 ; 27.005 ; 26.774 ; 26.586 ; 26.489 ; 26.477 ; 26.507 ; 26.525 ; 26.446 ; 26.348 ; 26.268 ; 26.232 ; 26.196 ; 26.119 ; 26.077 ; 26.065 ; 
24.483 ; 24.488 ; 24.537 ; 24.609 ; 24.679 ; 24.653 ; 24.683 ; 24.660 ; 24.653 ; 24.664 ; 24.789 ; 25.004 ; 25.217 ; 25.280 ; 25.304 ; 25.324 ; 25.325 ; 25.356 ; 25.586 ; 25.929 ; 26.270 ; 26.472 ; 26.515 ; 26.602 ; 26.795 ; 27.001 ; 27.136 ; 27.243 ; 27.296 ; 27.325 ; 27.385 ; 27.375 ; 27.485 ; 27.508 ; 27.596 ; 27.741 ; 27.926 ; 28.076 ; 28.204 ; 28.332 ; 28.289 ; 28.295 ; 28.260 ; 28.167 ; 28.207 ; 28.227 ; 28.300 ; 28.417 ; 28.690 ; 28.954 ; 29.261 ; 29.577 ; 29.724 ; 29.690 ; 29.505 ; 29.309 ; 29.076 ; 28.874 ; 28.641 ; 28.466 ; 28.306 ; 28.185 ; 28.155 ; 28.139 ; 28.115 ; 28.053 ; 28.026 ; 27.970 ; 27.839 ; 27.694 ; 27.600 ; 27.459 ; 27.359 ; 27.264 ; 27.142 ; 27.061 ; 27.042 ; 27.089 ; 27.103 ; 27.163 ; 27.192 ; 27.274 ; 27.306 ; 27.302 ; 27.258 ; 27.212 ; 27.118 ; 26.942 ; 26.774 ; 26.681 ; 26.676 ; 26.696 ; 26.644 ; 26.581 ; 26.504 ; 26.420 ; 26.397 ; 26.371 ; 26.350 ; 26.311 ; 
24.590 ; 24.574 ; 24.635 ; 24.689 ; 24.699 ; 24.609 ; 24.638 ; 24.599 ; 24.573 ; 24.661 ; 24.752 ; 25.008 ; 25.207 ; 25.264 ; 25.340 ; 25.470 ; 25.563 ; 25.655 ; 25.862 ; 26.220 ; 26.475 ; 26.641 ; 26.667 ; 26.740 ; 26.926 ; 27.129 ; 27.271 ; 27.416 ; 27.507 ; 27.575 ; 27.620 ; 27.694 ; 27.723 ; 27.732 ; 27.841 ; 27.975 ; 28.125 ; 28.264 ; 28.328 ; 28.463 ; 28.474 ; 28.499 ; 28.469 ; 28.364 ; 28.388 ; 28.431 ; 28.456 ; 28.555 ; 28.797 ; 29.104 ; 29.423 ; 29.721 ; 29.874 ; 29.912 ; 29.819 ; 29.449 ; 29.146 ; 28.854 ; 28.634 ; 28.422 ; 28.274 ; 28.165 ; 28.105 ; 28.097 ; 28.050 ; 27.980 ; 27.952 ; 27.854 ; 27.728 ; 27.623 ; 27.536 ; 27.399 ; 27.336 ; 27.224 ; 27.142 ; 27.117 ; 27.071 ; 27.068 ; 27.060 ; 27.096 ; 27.172 ; 27.213 ; 27.257 ; 27.258 ; 27.252 ; 27.173 ; 27.017 ; 26.876 ; 26.734 ; 26.663 ; 26.676 ; 26.630 ; 26.624 ; 26.602 ; 26.582 ; 26.539 ; 26.546 ; 26.507 ; 26.471 ; 26.448 ; 
24.729 ; 24.637 ; 24.656 ; 24.765 ; 24.751 ; 24.719 ; 24.624 ; 24.616 ; 24.667 ; 24.782 ; 24.907 ; 25.076 ; 25.198 ; 25.350 ; 25.473 ; 25.669 ; 25.912 ; 26.058 ; 26.158 ; 26.356 ; 26.445 ; 26.779 ; 26.921 ; 26.965 ; 27.061 ; 27.245 ; 27.390 ; 27.542 ; 27.736 ; 27.852 ; 27.873 ; 27.903 ; 28.008 ; 28.033 ; 28.145 ; 28.268 ; 28.417 ; 28.523 ; 28.622 ; 28.704 ; 28.692 ; 28.712 ; 28.698 ; 28.622 ; 28.612 ; 28.622 ; 28.630 ; 28.765 ; 29.008 ; 29.287 ; 29.525 ; 29.720 ; 29.914 ; 30.015 ; 29.911 ; 29.600 ; 29.259 ; 28.953 ; 28.725 ; 28.514 ; 28.331 ; 28.143 ; 28.041 ; 28.060 ; 28.027 ; 27.906 ; 27.836 ; 27.728 ; 27.613 ; 27.493 ; 27.398 ; 27.331 ; 27.235 ; 27.175 ; 27.115 ; 27.110 ; 27.011 ; 27.003 ; 27.050 ; 27.112 ; 27.192 ; 27.228 ; 27.269 ; 27.280 ; 27.282 ; 27.261 ; 27.063 ; 26.939 ; 26.854 ; 26.750 ; 26.681 ; 26.655 ; 26.756 ; 26.863 ; 26.839 ; 26.828 ; 26.811 ; 26.836 ; 26.885 ; 26.937 ; 
24.787 ; 24.702 ; 24.711 ; 24.812 ; 24.812 ; 24.772 ; 24.750 ; 24.771 ; 24.908 ; 25.006 ; 25.084 ; 25.190 ; 25.304 ; 25.408 ; 25.604 ; 25.841 ; 26.182 ; 26.452 ; 26.693 ; 26.918 ; 27.016 ; 27.221 ; 27.231 ; 27.185 ; 27.237 ; 27.379 ; 27.529 ; 27.737 ; 27.962 ; 28.128 ; 28.176 ; 28.228 ; 28.277 ; 28.363 ; 28.431 ; 28.563 ; 28.742 ; 28.904 ; 29.058 ; 29.260 ; 29.284 ; 29.185 ; 29.094 ; 29.001 ; 29.025 ; 29.020 ; 29.077 ; 29.222 ; 29.422 ; 29.529 ; 29.717 ; 29.890 ; 30.056 ; 30.119 ; 30.041 ; 29.841 ; 29.598 ; 29.247 ; 28.994 ; 28.804 ; 28.657 ; 28.511 ; 28.332 ; 28.317 ; 28.257 ; 28.099 ; 27.986 ; 27.846 ; 27.723 ; 27.564 ; 27.489 ; 27.357 ; 27.336 ; 27.269 ; 27.177 ; 27.169 ; 27.089 ; 27.123 ; 27.154 ; 27.184 ; 27.212 ; 27.252 ; 27.269 ; 27.301 ; 27.288 ; 27.214 ; 27.139 ; 26.992 ; 26.881 ; 26.813 ; 26.869 ; 26.926 ; 26.983 ; 27.041 ; 27.031 ; 27.041 ; 27.071 ; 27.100 ; 27.142 ; 27.197 ; 
24.836 ; 24.709 ; 24.715 ; 24.838 ; 24.849 ; 24.882 ; 24.879 ; 24.943 ; 25.052 ; 25.177 ; 25.236 ; 25.324 ; 25.446 ; 25.623 ; 25.795 ; 26.003 ; 26.283 ; 26.638 ; 26.928 ; 27.072 ; 27.198 ; 27.308 ; 27.249 ; 27.253 ; 27.391 ; 27.554 ; 27.693 ; 27.901 ; 28.123 ; 28.311 ; 28.380 ; 28.455 ; 28.587 ; 28.647 ; 28.750 ; 28.866 ; 29.052 ; 29.224 ; 29.441 ; 29.540 ; 29.453 ; 29.436 ; 29.426 ; 29.339 ; 29.291 ; 29.332 ; 29.418 ; 29.555 ; 29.632 ; 29.635 ; 29.697 ; 29.809 ; 29.835 ; 29.764 ; 29.761 ; 29.751 ; 29.615 ; 29.459 ; 29.146 ; 28.840 ; 28.690 ; 28.798 ; 28.809 ; 28.598 ; 28.394 ; 28.253 ; 28.088 ; 27.872 ; 27.695 ; 27.547 ; 27.460 ; 27.341 ; 27.337 ; 27.275 ; 27.200 ; 27.232 ; 27.220 ; 27.244 ; 27.212 ; 27.243 ; 27.310 ; 27.310 ; 27.307 ; 27.314 ; 27.282 ; 27.194 ; 27.133 ; 27.049 ; 26.976 ; 26.927 ; 27.007 ; 27.148 ; 27.231 ; 27.238 ; 27.212 ; 27.219 ; 27.258 ; 27.274 ; 27.282 ; 27.263 ; 
24.954 ; 24.861 ; 24.838 ; 24.877 ; 24.944 ; 25.024 ; 25.080 ; 25.140 ; 25.217 ; 25.310 ; 25.373 ; 25.453 ; 25.560 ; 25.703 ; 25.901 ; 26.172 ; 26.430 ; 26.771 ; 27.103 ; 27.274 ; 27.317 ; 27.378 ; 27.317 ; 27.379 ; 27.580 ; 27.729 ; 27.877 ; 28.086 ; 28.294 ; 28.503 ; 28.632 ; 28.723 ; 28.845 ; 28.922 ; 29.030 ; 29.115 ; 29.271 ; 29.450 ; 29.592 ; 29.664 ; 29.589 ; 29.505 ; 29.393 ; 29.301 ; 29.373 ; 29.509 ; 29.607 ; 29.725 ; 29.742 ; 29.740 ; 29.769 ; 29.731 ; 29.490 ; 29.383 ; 29.467 ; 29.631 ; 29.708 ; 29.589 ; 29.338 ; 29.048 ; 28.884 ; 28.931 ; 28.929 ; 28.714 ; 28.563 ; 28.440 ; 28.256 ; 28.005 ; 27.791 ; 27.601 ; 27.453 ; 27.376 ; 27.394 ; 27.356 ; 27.308 ; 27.343 ; 27.391 ; 27.393 ; 27.391 ; 27.407 ; 27.453 ; 27.418 ; 27.368 ; 27.321 ; 27.224 ; 27.182 ; 27.166 ; 27.147 ; 27.067 ; 27.037 ; 27.089 ; 27.212 ; 27.258 ; 27.233 ; 27.218 ; 27.206 ; 27.224 ; 27.255 ; 27.209 ; 27.190 ; 
